replications;[10, 10, 10]
size;[3680, 8000, 10]
block size;[368, 800, 1]
newblock;1638810189.335637
newblock;1638810189.4256341
newblock;1638810189.471061
newblock;1638810189.5038679
newblock;1638810189.538198
newblock;1638810189.57124
newblock;1638810189.599547
newblock;1638810189.627298
newblock;1638810189.6589708
newblock;1638810189.6954398
newblock;1638810189.733554
newblock;1638810189.764819
newblock;1638810189.791899
newblock;1638810189.822295
newblock;1638810189.8499851
newblock;1638810189.880803
newblock;1638810189.912066
newblock;1638810189.943871
newblock;1638810189.9796731
newblock;1638810190.01474
newblock;1638810190.044201
newblock;1638810190.074183
newblock;1638810190.1068249
newblock;1638810190.144567
newblock;1638810190.198188
newblock;1638810190.24722
newblock;1638810190.279639
newblock;1638810190.345691
newblock;1638810190.391671
newblock;1638810190.430558
newblock;1638810190.4699788
newblock;1638810190.5071151
newblock;1638810190.538253
newblock;1638810190.582001
newblock;1638810190.613318
newblock;1638810190.644237
newblock;1638810190.686006
newblock;1638810190.7147882
newblock;1638810190.743474
newblock;1638810190.775603
newblock;1638810190.807957
newblock;1638810190.847421
newblock;1638810190.882108
newblock;1638810190.915075
newblock;1638810190.942739
newblock;1638810190.973963
newblock;1638810191.0024462
newblock;1638810191.032747
newblock;1638810191.06546
newblock;1638810191.098639
newblock;1638810191.1361349
newblock;1638810191.173613
newblock;1638810191.2067788
newblock;1638810191.2640798
newblock;1638810191.399533
newblock;1638810191.44158
newblock;1638810191.478972
newblock;1638810191.515934
newblock;1638810191.5463848
newblock;1638810191.57899
newblock;1638810191.621789
newblock;1638810191.655241
newblock;1638810191.684145
newblock;1638810191.716851
newblock;1638810191.75091
newblock;1638810191.7851038
newblock;1638810191.832762
newblock;1638810191.8686259
newblock;1638810191.900179
newblock;1638810191.940238
newblock;1638810191.980852
newblock;1638810192.021058
newblock;1638810192.052991
newblock;1638810192.084369
newblock;1638810192.113858
newblock;1638810192.147279
newblock;1638810192.1906712
newblock;1638810192.2264588
newblock;1638810192.260946
newblock;1638810192.3977249
newblock;1638810192.449843
newblock;1638810192.4915159
newblock;1638810192.529063
newblock;1638810192.559652
newblock;1638810192.591889
newblock;1638810192.62549
newblock;1638810192.658728
newblock;1638810192.700004
newblock;1638810192.742702
newblock;1638810192.774484
newblock;1638810192.804412
newblock;1638810192.8353589
newblock;1638810192.878408
newblock;1638810192.9245598
newblock;1638810192.9653199
newblock;1638810192.995562
newblock;1638810193.025953
newblock;1638810193.060202
newblock;1638810193.095202
newblock;1638810193.137357
newblock;1638810193.184127
newblock;1638810193.232474
newblock;1638810193.282382
newblock;1638810193.4184608
newblock;1638810193.459767
newblock;1638810193.497308
newblock;1638810193.532449
newblock;1638810193.5649111
newblock;1638810193.5978692
newblock;1638810193.629005
newblock;1638810193.658198
newblock;1638810193.687548
newblock;1638810193.722178
newblock;1638810193.7602181
newblock;1638810193.8022249
newblock;1638810193.840978
newblock;1638810193.872992
newblock;1638810193.9038231
newblock;1638810193.9391701
newblock;1638810193.999576
newblock;1638810194.060286
newblock;1638810194.095422
