replications;[10, 10, 10]
newblock;1638804219.896169
newblock;1638804219.994473
newblock;1638804220.077003
newblock;1638804220.1939929
newblock;1638804220.277476
newblock;1638804220.362659
newblock;1638804220.463568
newblock;1638804220.545741
newblock;1638804220.631388
newblock;1638804220.73865
newblock;1638804220.824351
newblock;1638804220.9093351
newblock;1638804221.0180302
newblock;1638804221.103777
newblock;1638804221.192499
newblock;1638804221.311
newblock;1638804221.414787
newblock;1638804221.507448
newblock;1638804221.612114
newblock;1638804221.7007308
newblock;1638804221.790237
newblock;1638804221.899436
newblock;1638804221.982822
newblock;1638804222.067232
newblock;1638804222.1747892
newblock;1638804222.2645152
newblock;1638804222.35442
newblock;1638804222.458553
newblock;1638804222.5528588
newblock;1638804222.63698
newblock;1638804222.7371361
newblock;1638804222.8232262
newblock;1638804222.9100869
newblock;1638804223.098791
newblock;1638804223.2148302
newblock;1638804223.299464
newblock;1638804223.403093
newblock;1638804223.4913652
newblock;1638804223.5969799
newblock;1638804223.715234
newblock;1638804223.8098402
newblock;1638804223.895735
newblock;1638804224.0009038
newblock;1638804224.0873458
newblock;1638804224.1741261
newblock;1638804224.3560681
newblock;1638804224.516195
newblock;1638804224.662099
newblock;1638804224.779336
newblock;1638804225.035381
newblock;1638804225.20733
newblock;1638804225.41429
newblock;1638804225.718891
newblock;1638804225.9329422
newblock;1638804226.056416
newblock;1638804226.1436758
newblock;1638804226.258799
newblock;1638804226.362601
newblock;1638804226.482372
newblock;1638804226.5759401
newblock;1638804226.7127979
newblock;1638804226.842499
newblock;1638804226.9352052
newblock;1638804227.030438
newblock;1638804227.142369
newblock;1638804227.2304251
newblock;1638804227.319221
newblock;1638804227.4315321
newblock;1638804227.5290618
newblock;1638804227.620268
newblock;1638804227.7315872
newblock;1638804227.831347
newblock;1638804227.9203808
newblock;1638804228.0446799
newblock;1638804228.139122
newblock;1638804228.229247
newblock;1638804228.341279
newblock;1638804228.435816
newblock;1638804228.541246
newblock;1638804228.6642501
newblock;1638804228.761842
newblock;1638804228.953155
newblock;1638804229.1089852
newblock;1638804229.2639942
newblock;1638804229.555905
newblock;1638804229.6895092
newblock;1638804229.814867
newblock;1638804229.982692
newblock;1638804230.222498
newblock;1638804230.3277671
newblock;1638804230.4257762
newblock;1638804230.529442
newblock;1638804230.618738
newblock;1638804230.7295449
newblock;1638804230.832308
newblock;1638804230.93079
newblock;1638804231.057054
newblock;1638804231.154571
newblock;1638804231.24321
newblock;1638804231.3725948
newblock;1638804231.528171
newblock;1638804231.643876
newblock;1638804231.73631
newblock;1638804231.828663
newblock;1638804231.939863
newblock;1638804232.0375931
newblock;1638804232.135905
newblock;1638804232.245943
newblock;1638804232.344089
newblock;1638804232.450923
newblock;1638804232.608028
newblock;1638804232.737822
newblock;1638804232.840655
newblock;1638804232.949365
newblock;1638804233.039604
newblock;1638804233.1632352
newblock;1638804233.262196
newblock;1638804233.3555782
newblock;1638804233.47724
newblock;1638804233.569122
newblock;1638804233.660088
newblock;1638804233.766539
newblock;1638804233.851486
newblock;1638804233.937002
newblock;1638804234.043255
newblock;1638804234.133775
newblock;1638804234.2289631
newblock;1638804234.341538
newblock;1638804234.435749
newblock;1638804234.527255
newblock;1638804234.638944
newblock;1638804234.7492402
