replications;[2, 2, 130]
size;[736, 1600, 130]
223-newblock;0.08325982093811035
224-newblock;0.07494115829467773
225-newblock;0.08028388023376465
226-newblock;0.07829785346984863
227-newblock;0.12729096412658691
228-newblock;0.08123993873596191
229-newblock;0.07438111305236816
230-newblock;0.07414627075195312
231-newblock;0.08286809921264648
232-newblock;0.07336091995239258
233-newblock;0.08431506156921387
234-newblock;0.0825648307800293
235-newblock;0.07942700386047363
236-newblock;0.08306694030761719
237-newblock;0.0845341682434082
238-newblock;0.08402371406555176
239-newblock;0.07170581817626953
240-newblock;0.07839202880859375
241-newblock;0.07647514343261719
242-newblock;0.07594108581542969
243-newblock;0.08293771743774414
244-newblock;0.07556462287902832
245-newblock;0.07544898986816406
246-newblock;0.08594012260437012
247-newblock;0.10062098503112793
248-newblock;0.08305025100708008
249-newblock;0.07961392402648926
250-newblock;0.07797813415527344
251-newblock;0.08237600326538086
252-newblock;0.080535888671875
253-newblock;0.0776209831237793
254-newblock;0.14433002471923828
255-newblock;0.07666587829589844
256-newblock;0.07254695892333984
257-newblock;0.07609009742736816
258-newblock;0.07694816589355469
259-newblock;0.08048009872436523
260-newblock;0.09378933906555176
261-newblock;0.115325927734375
262-newblock;0.09424281120300293
263-newblock;0.10266804695129395
264-newblock;0.09285807609558105
265-newblock;0.08988285064697266
266-newblock;0.09493112564086914
