replications;[30, 30, 30]
163-newblock;0.09766983985900879
190-newblock;0.08250904083251953
217-newblock;0.08429431915283203
244-newblock;0.09667086601257324
271-newblock;0.08048892021179199
298-newblock;0.08258700370788574
325-newblock;0.09871912002563477
352-newblock;0.08515000343322754
379-newblock;0.08408904075622559
406-newblock;0.09767508506774902
433-newblock;0.0820167064666748
460-newblock;0.07992196083068848
487-newblock;0.10400795936584473
514-newblock;0.08364415168762207
541-newblock;0.08401894569396973
568-newblock;0.0949399471282959
595-newblock;0.08394813537597656
622-newblock;0.08371210098266602
649-newblock;0.09343385696411133
676-newblock;0.08505487442016602
703-newblock;0.0830388069152832
730-newblock;0.09583806991577148
757-newblock;0.08268904685974121
784-newblock;0.08408308029174805
811-newblock;0.09976482391357422
29-newblock;0.08234596252441406
57-newblock;0.08556604385375977
85-newblock;0.09537291526794434
113-newblock;0.08232998847961426
141-newblock;0.0831761360168457
169-newblock;0.09607386589050293
197-newblock;0.08276796340942383
225-newblock;0.08319616317749023
253-newblock;0.1198420524597168
281-newblock;0.09654402732849121
309-newblock;0.08822393417358398
337-newblock;0.10449910163879395
365-newblock;0.08426403999328613
393-newblock;0.08497381210327148
421-newblock;0.09863519668579102
449-newblock;0.08594107627868652
477-newblock;0.086669921875
505-newblock;0.1100149154663086
533-newblock;0.08409810066223145
561-newblock;0.087493896484375
589-newblock;0.0957632064819336
617-newblock;0.0833899974822998
645-newblock;0.0883021354675293
673-newblock;0.09720015525817871
701-newblock;0.08352994918823242
729-newblock;0.08357787132263184
757-newblock;0.09466004371643066
785-newblock;0.08362698554992676
813-newblock;0.08733105659484863
841-newblock;0.09583616256713867
30-newblock;0.08659696578979492
59-newblock;0.08649802207946777
88-newblock;0.09746098518371582
117-newblock;0.08579516410827637
146-newblock;0.0870978832244873
175-newblock;0.09703969955444336
204-newblock;0.08315896987915039
233-newblock;0.08475804328918457
262-newblock;0.09409570693969727
291-newblock;0.08472323417663574
320-newblock;0.08717203140258789
349-newblock;0.1016850471496582
378-newblock;0.08959627151489258
407-newblock;0.08798503875732422
436-newblock;0.0994269847869873
465-newblock;0.09668970108032227
494-newblock;0.08873891830444336
523-newblock;0.1004641056060791
552-newblock;0.0850820541381836
581-newblock;0.08684182167053223
610-newblock;0.10717391967773438
639-newblock;0.08727383613586426
668-newblock;0.10422301292419434
697-newblock;0.203125
726-newblock;0.15816497802734375
755-newblock;0.1170949935913086
784-newblock;0.1065678596496582
813-newblock;0.14708876609802246
842-newblock;0.10578083992004395
871-newblock;0.08522605895996094
2-newblock;0.11655187606811523
2-newblock;0.09853982925415039
2-newblock;0.09078288078308105
2-newblock;0.11448407173156738
2-newblock;0.0944681167602539
2-newblock;0.08959007263183594
2-newblock;0.11407208442687988
2-newblock;0.11384224891662598
2-newblock;0.18202781677246094
2-newblock;0.22620105743408203
2-newblock;0.453200101852417
2-newblock;0.4771749973297119
2-newblock;0.11662817001342773
2-newblock;0.17508506774902344
2-newblock;0.15488004684448242
2-newblock;0.15232396125793457
2-newblock;0.1001579761505127
2-newblock;0.08371973037719727
2-newblock;0.22507095336914062
2-newblock;0.1089930534362793
2-newblock;0.10857200622558594
2-newblock;0.14226293563842773
2-newblock;0.10697388648986816
2-newblock;0.13219714164733887
2-newblock;0.13543391227722168
2-newblock;0.11335396766662598
2-newblock;0.10159897804260254
2-newblock;0.14419293403625488
2-newblock;0.14914894104003906
2-newblock;0.1357259750366211
4-newblock;0.1824944019317627
6-newblock;0.1877450942993164
8-newblock;0.19078993797302246
10-newblock;0.19446301460266113
12-newblock;0.20706796646118164
14-newblock;0.1349802017211914
16-newblock;0.19193291664123535
18-newblock;0.24430584907531738
20-newblock;0.15509486198425293
22-newblock;0.17865777015686035
24-newblock;0.16179728507995605
26-newblock;0.1949009895324707
28-newblock;0.1543121337890625
30-newblock;0.16518878936767578
32-newblock;0.1355891227722168
34-newblock;0.15790104866027832
36-newblock;0.1691300868988037
38-newblock;0.16939902305603027
40-newblock;0.17353320121765137
42-newblock;0.20334124565124512
44-newblock;0.1571338176727295
46-newblock;0.1870269775390625
48-newblock;0.17564797401428223
50-newblock;0.18076491355895996
52-newblock;0.15027928352355957
54-newblock;0.1843400001525879
56-newblock;0.12269902229309082
58-newblock;0.0865018367767334
60-newblock;0.10041093826293945
62-newblock;0.08716201782226562
6-newblock;0.08720016479492188
10-newblock;0.11604094505310059
14-newblock;0.09444522857666016
18-newblock;0.09305214881896973
22-newblock;0.09879803657531738
26-newblock;0.1022500991821289
30-newblock;0.09452509880065918
34-newblock;0.10705804824829102
38-newblock;0.10100102424621582
42-newblock;0.10049986839294434
46-newblock;0.10698699951171875
50-newblock;0.09372973442077637
54-newblock;0.08609890937805176
58-newblock;0.1074361801147461
62-newblock;0.10050821304321289
66-newblock;0.09239912033081055
70-newblock;0.1085500717163086
74-newblock;0.09237980842590332
78-newblock;0.09448122978210449
82-newblock;0.10522913932800293
86-newblock;0.09401392936706543
90-newblock;0.09925699234008789
94-newblock;0.16129302978515625
98-newblock;0.1906898021697998
102-newblock;0.27301812171936035
106-newblock;0.32863306999206543
110-newblock;0.20783686637878418
114-newblock;0.2384800910949707
118-newblock;0.33121299743652344
122-newblock;0.24033308029174805
8-newblock;0.22506999969482422
14-newblock;0.27977705001831055
20-newblock;0.26761484146118164
26-newblock;0.28310704231262207
32-newblock;0.23163318634033203
38-newblock;0.23972606658935547
44-newblock;0.23437786102294922
50-newblock;0.24023985862731934
56-newblock;0.22467994689941406
62-newblock;0.2543370723724365
68-newblock;0.22212576866149902
74-newblock;0.22164011001586914
80-newblock;0.19435906410217285
86-newblock;0.24445390701293945
92-newblock;0.09946203231811523
98-newblock;0.10112690925598145
104-newblock;0.1365199089050293
110-newblock;0.10349202156066895
116-newblock;0.1078190803527832
122-newblock;0.1293933391571045
128-newblock;0.1191561222076416
134-newblock;0.10762691497802734
140-newblock;0.11172890663146973
146-newblock;0.1371290683746338
152-newblock;0.1672048568725586
158-newblock;0.10679006576538086
164-newblock;0.10493683815002441
170-newblock;0.12790226936340332
176-newblock;0.12874889373779297
182-newblock;0.10671210289001465
10-newblock;0.10844588279724121
18-newblock;0.14210987091064453
26-newblock;0.13528680801391602
34-newblock;0.11118483543395996
42-newblock;0.12814688682556152
50-newblock;0.16665887832641602
58-newblock;0.1415271759033203
66-newblock;0.11031293869018555
74-newblock;0.123687744140625
82-newblock;0.12241625785827637
90-newblock;0.10844182968139648
98-newblock;0.12483000755310059
106-newblock;0.13610291481018066
114-newblock;0.11806201934814453
122-newblock;0.10318422317504883
130-newblock;0.10763978958129883
138-newblock;0.09845972061157227
146-newblock;0.11672401428222656
154-newblock;0.09997892379760742
162-newblock;0.11060714721679688
170-newblock;0.10255599021911621
178-newblock;0.1192629337310791
186-newblock;0.10077476501464844
194-newblock;0.11668801307678223
202-newblock;0.10401034355163574
210-newblock;0.14705681800842285
218-newblock;0.15975499153137207
226-newblock;0.12242317199707031
234-newblock;0.15399980545043945
242-newblock;0.13884615898132324
12-newblock;0.16773295402526855
22-newblock;0.12281584739685059
32-newblock;0.1512308120727539
42-newblock;0.1333320140838623
52-newblock;0.1554560661315918
62-newblock;0.12459993362426758
72-newblock;0.15047788619995117
82-newblock;0.13442087173461914
92-newblock;0.15703892707824707
102-newblock;0.12701988220214844
112-newblock;0.150543212890625
122-newblock;0.24855613708496094
132-newblock;0.31575894355773926
142-newblock;0.394366979598999
152-newblock;0.287139892578125
162-newblock;0.22169089317321777
172-newblock;0.14183926582336426
182-newblock;0.18182897567749023
192-newblock;0.1352379322052002
202-newblock;0.21933388710021973
212-newblock;0.12323522567749023
222-newblock;0.12566018104553223
232-newblock;0.13067102432250977
242-newblock;0.16767311096191406
252-newblock;0.15254807472229004
262-newblock;0.16831326484680176
272-newblock;0.1294691562652588
282-newblock;0.16691088676452637
292-newblock;0.13236212730407715
302-newblock;0.1507861614227295
14-newblock;0.12482786178588867
26-newblock;0.10413599014282227
38-newblock;0.10160708427429199
50-newblock;0.0961449146270752
62-newblock;0.1304330825805664
74-newblock;0.1561439037322998
86-newblock;0.1530289649963379
98-newblock;0.12560296058654785
110-newblock;0.15310978889465332
122-newblock;0.1439039707183838
134-newblock;0.17399883270263672
146-newblock;0.13405275344848633
158-newblock;0.1708848476409912
170-newblock;0.13896918296813965
182-newblock;0.175156831741333
194-newblock;0.14898204803466797
206-newblock;0.19510698318481445
218-newblock;0.19276905059814453
230-newblock;0.174515962600708
242-newblock;0.12781023979187012
254-newblock;0.13826322555541992
266-newblock;0.13228583335876465
278-newblock;0.1526041030883789
290-newblock;0.12887096405029297
302-newblock;0.1459062099456787
314-newblock;0.15580010414123535
326-newblock;0.18101882934570312
338-newblock;0.1670699119567871
350-newblock;0.18581485748291016
362-newblock;0.1440749168395996
16-newblock;0.170745849609375
30-newblock;0.15518999099731445
44-newblock;0.1828610897064209
58-newblock;0.13749074935913086
72-newblock;0.1611928939819336
86-newblock;0.1474449634552002
100-newblock;0.1799318790435791
114-newblock;0.11054110527038574
128-newblock;0.14221596717834473
142-newblock;0.13808798789978027
156-newblock;0.14667701721191406
170-newblock;0.11481189727783203
184-newblock;0.11064910888671875
198-newblock;0.1038351058959961
212-newblock;0.09738802909851074
226-newblock;0.11691117286682129
240-newblock;0.09723091125488281
254-newblock;0.10572290420532227
268-newblock;0.12172627449035645
282-newblock;0.09682989120483398
296-newblock;0.09945511817932129
310-newblock;0.11850905418395996
324-newblock;0.0986638069152832
338-newblock;0.09859681129455566
352-newblock;0.11828207969665527
366-newblock;0.12012696266174316
380-newblock;0.17197108268737793
394-newblock;0.146071195602417
408-newblock;0.12902283668518066
422-newblock;0.10619688034057617
18-newblock;0.09567689895629883
34-newblock;0.1099538803100586
50-newblock;0.09546279907226562
66-newblock;0.11063790321350098
82-newblock;0.17157316207885742
98-newblock;0.12920808792114258
114-newblock;0.10006904602050781
130-newblock;0.09726119041442871
146-newblock;0.12125015258789062
162-newblock;0.10048699378967285
178-newblock;0.10866689682006836
194-newblock;0.16256999969482422
210-newblock;0.14578604698181152
226-newblock;0.13197875022888184
242-newblock;0.14566469192504883
258-newblock;0.13020801544189453
274-newblock;0.16417407989501953
290-newblock;0.14000821113586426
306-newblock;0.13279104232788086
322-newblock;0.1012418270111084
338-newblock;0.12532711029052734
354-newblock;0.14783096313476562
370-newblock;0.12724971771240234
386-newblock;0.09892511367797852
402-newblock;0.09751486778259277
418-newblock;0.15007281303405762
434-newblock;0.10601329803466797
450-newblock;0.09649896621704102
466-newblock;0.11962699890136719
482-newblock;0.09831976890563965
20-newblock;0.09792900085449219
38-newblock;0.12660908699035645
56-newblock;0.09959912300109863
74-newblock;0.09716987609863281
92-newblock;0.11598420143127441
110-newblock;0.10993599891662598
128-newblock;0.12091898918151855
146-newblock;0.1694190502166748
164-newblock;0.16727089881896973
182-newblock;0.13530611991882324
200-newblock;0.17617583274841309
218-newblock;0.1422429084777832
236-newblock;0.2002108097076416
254-newblock;0.14433789253234863
272-newblock;0.15672707557678223
290-newblock;0.14206480979919434
308-newblock;0.17171382904052734
326-newblock;0.13059592247009277
344-newblock;0.15191984176635742
362-newblock;0.1390058994293213
380-newblock;0.1416480541229248
398-newblock;0.10952305793762207
416-newblock;0.14756393432617188
434-newblock;0.10429692268371582
452-newblock;0.11642789840698242
470-newblock;0.11701178550720215
488-newblock;0.1037590503692627
506-newblock;0.11023211479187012
524-newblock;0.10771512985229492
542-newblock;0.10901522636413574
22-newblock;0.10185694694519043
42-newblock;0.12110280990600586
62-newblock;0.10699081420898438
82-newblock;0.12717008590698242
102-newblock;0.10561919212341309
122-newblock;0.10666012763977051
142-newblock;0.10374903678894043
162-newblock;0.12503504753112793
182-newblock;0.1413431167602539
202-newblock;0.1281299591064453
222-newblock;0.12210512161254883
242-newblock;0.12550687789916992
262-newblock;0.12891912460327148
282-newblock;0.13015294075012207
302-newblock;0.12053799629211426
322-newblock;0.10561203956604004
342-newblock;0.10711073875427246
362-newblock;0.13062000274658203
382-newblock;0.10978817939758301
402-newblock;0.10146474838256836
422-newblock;0.11956024169921875
442-newblock;0.12705397605895996
462-newblock;0.11880278587341309
482-newblock;0.10959005355834961
502-newblock;0.1391432285308838
522-newblock;0.13486313819885254
542-newblock;0.1460421085357666
562-newblock;0.13926291465759277
582-newblock;0.15931177139282227
602-newblock;0.1166372299194336
24-newblock;0.14179086685180664
46-newblock;0.13311481475830078
68-newblock;0.12062716484069824
90-newblock;0.10690522193908691
112-newblock;0.21546387672424316
134-newblock;0.15612483024597168
156-newblock;0.13488197326660156
178-newblock;0.11805915832519531
200-newblock;0.12486386299133301
222-newblock;0.10483407974243164
244-newblock;0.1050863265991211
266-newblock;0.11699676513671875
288-newblock;0.12662720680236816
310-newblock;0.1090548038482666
332-newblock;0.10325098037719727
354-newblock;0.10808801651000977
376-newblock;0.10802912712097168
398-newblock;0.13132095336914062
420-newblock;0.11236214637756348
442-newblock;0.1036829948425293
464-newblock;0.10289835929870605
486-newblock;0.12835311889648438
508-newblock;0.1155388355255127
530-newblock;0.10009384155273438
552-newblock;0.10388422012329102
574-newblock;0.16245198249816895
596-newblock;0.14690017700195312
618-newblock;0.15495920181274414
640-newblock;0.10487103462219238
662-newblock;0.1111459732055664
26-newblock;0.12019491195678711
50-newblock;0.10724997520446777
74-newblock;0.10728287696838379
98-newblock;0.10864520072937012
122-newblock;0.12627410888671875
146-newblock;0.110260009765625
170-newblock;0.10705995559692383
194-newblock;0.10488080978393555
218-newblock;0.12876200675964355
242-newblock;0.11873102188110352
266-newblock;0.10212492942810059
290-newblock;0.10500097274780273
314-newblock;0.12338709831237793
338-newblock;0.11481189727783203
362-newblock;0.1073601245880127
386-newblock;0.10109186172485352
410-newblock;0.11753487586975098
434-newblock;0.12256789207458496
458-newblock;0.10739898681640625
482-newblock;0.10025691986083984
506-newblock;0.1391301155090332
530-newblock;0.1502399444580078
554-newblock;0.1159369945526123
578-newblock;0.10335278511047363
602-newblock;0.11448287963867188
626-newblock;0.11817717552185059
650-newblock;0.10885310173034668
674-newblock;0.1038970947265625
698-newblock;0.11736893653869629
722-newblock;0.10518693923950195
28-newblock;0.12168097496032715
54-newblock;0.10702204704284668
80-newblock;0.10713410377502441
106-newblock;0.10357403755187988
132-newblock;0.12775707244873047
158-newblock;0.1104130744934082
184-newblock;0.10732698440551758
210-newblock;0.10279703140258789
236-newblock;0.11753606796264648
262-newblock;0.11106729507446289
288-newblock;0.10906195640563965
314-newblock;0.10175323486328125
340-newblock;0.11921930313110352
366-newblock;0.12057662010192871
392-newblock;0.11142086982727051
418-newblock;0.10703182220458984
444-newblock;0.11406302452087402
470-newblock;0.10952615737915039
496-newblock;0.11665105819702148
522-newblock;0.1021730899810791
548-newblock;0.11627388000488281
574-newblock;0.10519814491271973
600-newblock;0.1250152587890625
626-newblock;0.11058402061462402
652-newblock;0.10797286033630371
678-newblock;0.10252118110656738
704-newblock;0.11942195892333984
730-newblock;0.12081098556518555
756-newblock;0.11067795753479004
782-newblock;0.1048591136932373
30-newblock;0.11723589897155762
58-newblock;0.11759805679321289
86-newblock;0.10937285423278809
114-newblock;0.10478997230529785
142-newblock;0.12496304512023926
170-newblock;0.1271991729736328
198-newblock;0.10603213310241699
226-newblock;0.10578513145446777
254-newblock;0.11687135696411133
282-newblock;0.10809493064880371
310-newblock;0.12491083145141602
338-newblock;0.1167140007019043
366-newblock;0.10162496566772461
394-newblock;0.10601186752319336
422-newblock;0.12424707412719727
450-newblock;0.10404396057128906
478-newblock;0.11624813079833984
506-newblock;0.10446310043334961
534-newblock;0.12144684791564941
562-newblock;0.12154984474182129
590-newblock;0.10530686378479004
618-newblock;0.10642623901367188
646-newblock;0.14093303680419922
674-newblock;0.15888118743896484
702-newblock;0.10421395301818848
730-newblock;0.10377120971679688
758-newblock;0.12354397773742676
786-newblock;0.1296079158782959
814-newblock;0.11181902885437012
842-newblock;0.10188102722167969
32-newblock;0.12313199043273926
62-newblock;0.11696195602416992
92-newblock;0.10404491424560547
122-newblock;0.10091495513916016
152-newblock;0.1217951774597168
182-newblock;0.10531210899353027
212-newblock;0.10941791534423828
242-newblock;0.11640620231628418
272-newblock;0.10320401191711426
302-newblock;0.11545014381408691
332-newblock;0.111846923828125
362-newblock;0.11952877044677734
392-newblock;0.10526013374328613
422-newblock;0.11633491516113281
452-newblock;0.10448360443115234
482-newblock;0.12607192993164062
512-newblock;0.11657285690307617
542-newblock;0.1104578971862793
572-newblock;0.10541224479675293
602-newblock;0.12351584434509277
632-newblock;0.11069107055664062
662-newblock;0.10713791847229004
692-newblock;0.10323095321655273
722-newblock;0.12241005897521973
752-newblock;0.11994099617004395
782-newblock;0.10525202751159668
812-newblock;0.10772705078125
842-newblock;0.11607599258422852
872-newblock;0.1253662109375
902-newblock;0.10347294807434082
34-newblock;0.10268211364746094
66-newblock;0.12100815773010254
98-newblock;0.1361379623413086
130-newblock;0.12460708618164062
162-newblock;0.11464309692382812
194-newblock;0.11031818389892578
226-newblock;0.11237978935241699
258-newblock;0.13150691986083984
290-newblock;0.11631608009338379
322-newblock;0.1051948070526123
354-newblock;0.10337615013122559
386-newblock;0.12791180610656738
418-newblock;0.11735796928405762
450-newblock;0.10501503944396973
482-newblock;0.11643314361572266
514-newblock;0.12403297424316406
546-newblock;0.12323212623596191
578-newblock;0.1625678539276123
610-newblock;0.1263749599456787
642-newblock;0.1162412166595459
674-newblock;0.1098170280456543
706-newblock;0.11963081359863281
738-newblock;0.11153388023376465
770-newblock;0.12380576133728027
802-newblock;0.11771702766418457
834-newblock;0.10346078872680664
866-newblock;0.10364913940429688
898-newblock;0.12274694442749023
930-newblock;0.12862706184387207
962-newblock;0.10692310333251953
36-newblock;0.4113450050354004
70-newblock;0.14768290519714355
104-newblock;0.15906596183776855
138-newblock;0.19384384155273438
172-newblock;0.1782851219177246
206-newblock;0.3887009620666504
240-newblock;0.16370201110839844
274-newblock;0.2995340824127197
308-newblock;0.16482114791870117
342-newblock;0.17522287368774414
376-newblock;0.14998412132263184
410-newblock;0.46062684059143066
444-newblock;0.15856099128723145
478-newblock;0.2861909866333008
512-newblock;0.19258379936218262
546-newblock;0.284290075302124
580-newblock;0.18721723556518555
614-newblock;0.16094613075256348
648-newblock;0.1781158447265625
682-newblock;0.2064039707183838
716-newblock;0.18236422538757324
750-newblock;0.18465423583984375
784-newblock;0.13879990577697754
818-newblock;0.1806318759918213
852-newblock;0.14107513427734375
886-newblock;0.14188694953918457
920-newblock;0.15637707710266113
954-newblock;0.2124958038330078
988-newblock;0.17130613327026367
1022-newblock;0.22840189933776855
38-newblock;0.14695000648498535
74-newblock;0.15181207656860352
110-newblock;0.14005088806152344
146-newblock;0.16701006889343262
182-newblock;0.13198375701904297
218-newblock;0.1523420810699463
254-newblock;0.15070509910583496
290-newblock;0.15585684776306152
326-newblock;0.13353896141052246
362-newblock;0.16076207160949707
398-newblock;0.14183688163757324
434-newblock;0.16026020050048828
470-newblock;0.13765597343444824
506-newblock;0.1807098388671875
542-newblock;0.1380019187927246
578-newblock;0.165283203125
614-newblock;0.15105581283569336
650-newblock;0.23176097869873047
686-newblock;0.20069098472595215
722-newblock;0.17836618423461914
758-newblock;0.17356491088867188
794-newblock;0.16579818725585938
830-newblock;0.19288277626037598
866-newblock;0.15978288650512695
902-newblock;0.19671320915222168
938-newblock;0.14673304557800293
974-newblock;0.15012216567993164
1010-newblock;0.12766814231872559
1046-newblock;0.16012215614318848
40-newblock;0.13663983345031738
78-newblock;0.1428537368774414
116-newblock;0.13420391082763672
154-newblock;0.15105295181274414
192-newblock;0.12561893463134766
230-newblock;0.13653802871704102
268-newblock;0.1309070587158203
306-newblock;0.1413283348083496
344-newblock;0.12929201126098633
382-newblock;0.1484968662261963
420-newblock;0.12714171409606934
458-newblock;0.14249300956726074
496-newblock;0.12549591064453125
534-newblock;0.14156889915466309
572-newblock;0.12135791778564453
610-newblock;0.1311030387878418
648-newblock;0.11722397804260254
686-newblock;0.13957715034484863
724-newblock;0.12913990020751953
762-newblock;0.13744568824768066
800-newblock;0.12337684631347656
838-newblock;0.14275503158569336
876-newblock;0.12417316436767578
914-newblock;0.1400902271270752
952-newblock;0.1293959617614746
990-newblock;0.14322614669799805
1028-newblock;0.12476801872253418
1066-newblock;0.1453540325164795
42-newblock;0.13062286376953125
82-newblock;0.1385631561279297
122-newblock;0.12761807441711426
162-newblock;0.1362166404724121
202-newblock;0.13025379180908203
242-newblock;0.13748812675476074
282-newblock;0.12817120552062988
322-newblock;0.14739608764648438
362-newblock;0.12912988662719727
402-newblock;0.14374589920043945
442-newblock;0.12575387954711914
482-newblock;0.1493058204650879
522-newblock;0.13024592399597168
562-newblock;0.14174985885620117
602-newblock;0.1348869800567627
642-newblock;0.1853470802307129
682-newblock;0.13155603408813477
722-newblock;0.1502687931060791
762-newblock;0.13336825370788574
802-newblock;0.1403639316558838
842-newblock;0.12443709373474121
882-newblock;0.15899014472961426
922-newblock;0.1374211311340332
962-newblock;0.1444239616394043
1002-newblock;0.12982797622680664
1042-newblock;0.1526951789855957
1082-newblock;0.1323099136352539
44-newblock;0.14251208305358887
86-newblock;0.13796520233154297
128-newblock;0.14790892601013184
170-newblock;0.1258690357208252
212-newblock;0.15181303024291992
254-newblock;0.18176913261413574
296-newblock;0.22655510902404785
338-newblock;0.17099809646606445
380-newblock;0.2120189666748047
422-newblock;0.429455041885376
464-newblock;0.26776909828186035
506-newblock;0.19153523445129395
548-newblock;0.21286988258361816
590-newblock;0.1897130012512207
632-newblock;0.20703411102294922
674-newblock;0.19402432441711426
716-newblock;0.20900678634643555
758-newblock;0.1760547161102295
800-newblock;0.22682690620422363
842-newblock;0.17836999893188477
884-newblock;0.2087416648864746
926-newblock;0.1779470443725586
968-newblock;0.1823139190673828
1010-newblock;0.15784716606140137
1052-newblock;0.19284725189208984
46-newblock;0.15941500663757324
90-newblock;0.18538999557495117
134-newblock;0.1593647003173828
178-newblock;0.18880510330200195
222-newblock;0.16701698303222656
266-newblock;0.21338319778442383
310-newblock;0.19413280487060547
354-newblock;0.20956015586853027
398-newblock;0.14637970924377441
442-newblock;0.12691092491149902
486-newblock;0.11792612075805664
530-newblock;0.13174176216125488
574-newblock;0.11669111251831055
618-newblock;0.11818814277648926
662-newblock;0.1191248893737793
706-newblock;0.1255660057067871
750-newblock;0.11578512191772461
794-newblock;0.10871505737304688
838-newblock;0.12150406837463379
882-newblock;0.12768006324768066
926-newblock;0.11531710624694824
970-newblock;0.1462252140045166
1014-newblock;0.11598587036132812
1058-newblock;0.12218403816223145
48-newblock;0.11074995994567871
94-newblock;0.10794806480407715
140-newblock;0.12453103065490723
186-newblock;0.12122797966003418
232-newblock;0.11426424980163574
278-newblock;0.11057209968566895
324-newblock;0.12029576301574707
370-newblock;0.1211860179901123
416-newblock;0.11728382110595703
462-newblock;0.11330103874206543
508-newblock;0.1202707290649414
554-newblock;0.11598682403564453
600-newblock;0.11681890487670898
646-newblock;0.11762881278991699
692-newblock;0.11718416213989258
738-newblock;0.11025500297546387
784-newblock;0.11711835861206055
830-newblock;0.11734294891357422
876-newblock;0.11882495880126953
922-newblock;0.11877894401550293
968-newblock;0.11759424209594727
1014-newblock;0.11696386337280273
1060-newblock;0.1160440444946289
50-newblock;0.12026286125183105
98-newblock;0.12158393859863281
146-newblock;0.1188209056854248
194-newblock;0.12172484397888184
242-newblock;0.12237906455993652
290-newblock;0.1393439769744873
338-newblock;0.13254714012145996
386-newblock;0.11882710456848145
434-newblock;0.12181830406188965
482-newblock;0.12124109268188477
530-newblock;0.12566876411437988
578-newblock;0.11837005615234375
626-newblock;0.12356400489807129
674-newblock;0.12116789817810059
722-newblock;0.12473773956298828
770-newblock;0.11894392967224121
818-newblock;0.13346505165100098
866-newblock;0.11877202987670898
914-newblock;0.12429475784301758
962-newblock;0.1176447868347168
1010-newblock;0.12233090400695801
1058-newblock;0.13289332389831543
52-newblock;0.1521773338317871
102-newblock;0.12847113609313965
152-newblock;0.12735891342163086
202-newblock;0.11991596221923828
252-newblock;0.12892389297485352
302-newblock;0.11971473693847656
352-newblock;0.12941193580627441
402-newblock;0.12076902389526367
452-newblock;0.12813496589660645
502-newblock;0.1200110912322998
552-newblock;0.13125109672546387
602-newblock;0.15269899368286133
652-newblock;0.13762307167053223
702-newblock;0.11884713172912598
752-newblock;0.12731099128723145
802-newblock;0.12127399444580078
852-newblock;0.13642120361328125
902-newblock;0.12072896957397461
952-newblock;0.12653589248657227
1002-newblock;0.12144613265991211
1052-newblock;0.13060784339904785
1102-newblock;0.1251380443572998
54-newblock;0.13665485382080078
106-newblock;0.1235048770904541
158-newblock;0.1322340965270996
210-newblock;0.12071895599365234
262-newblock;0.13774704933166504
314-newblock;0.1264810562133789
366-newblock;0.13149404525756836
418-newblock;0.12595319747924805
470-newblock;0.1368718147277832
522-newblock;0.12106490135192871
574-newblock;0.1256999969482422
626-newblock;0.12222480773925781
678-newblock;0.13709807395935059
730-newblock;0.13641810417175293
782-newblock;0.14363384246826172
834-newblock;0.12353706359863281
886-newblock;0.13361501693725586
938-newblock;0.12327408790588379
990-newblock;0.13779401779174805
1042-newblock;0.12244009971618652
1094-newblock;0.13338017463684082
56-newblock;0.1213071346282959
110-newblock;0.1331787109375
164-newblock;0.12584376335144043
218-newblock;0.1342010498046875
272-newblock;0.12261724472045898
326-newblock;0.13202905654907227
380-newblock;0.12017393112182617
434-newblock;0.1360640525817871
488-newblock;0.12328290939331055
542-newblock;0.1453108787536621
596-newblock;0.12337207794189453
650-newblock;0.13498806953430176
704-newblock;0.12044906616210938
758-newblock;0.12924504280090332
812-newblock;0.12033414840698242
866-newblock;0.13045406341552734
920-newblock;0.1197350025177002
974-newblock;0.1336960792541504
1028-newblock;0.12310504913330078
1082-newblock;0.13440179824829102
58-newblock;0.12182879447937012
114-newblock;0.13395309448242188
170-newblock;0.1206820011138916
226-newblock;0.1323840618133545
282-newblock;0.12340402603149414
338-newblock;0.13329410552978516
394-newblock;0.12369298934936523
450-newblock;0.13106727600097656
506-newblock;0.12290191650390625
562-newblock;0.1295337677001953
618-newblock;0.12108302116394043
674-newblock;0.13630199432373047
730-newblock;0.12191009521484375
786-newblock;0.1310269832611084
842-newblock;0.12048482894897461
898-newblock;0.1419360637664795
954-newblock;0.12311911582946777
1010-newblock;0.13281583786010742
1066-newblock;0.12295699119567871
60-newblock;0.131605863571167
118-newblock;0.12285900115966797
176-newblock;0.13652777671813965
234-newblock;0.12513995170593262
292-newblock;0.1409149169921875
350-newblock;0.12369513511657715
408-newblock;0.13266301155090332
466-newblock;0.12517809867858887
524-newblock;0.13733816146850586
582-newblock;0.12238693237304688
640-newblock;0.12984490394592285
698-newblock;0.1226491928100586
756-newblock;0.1340029239654541
814-newblock;0.1240701675415039
872-newblock;0.12891197204589844
930-newblock;0.1232900619506836
988-newblock;0.14585328102111816
1046-newblock;0.1366736888885498
1104-newblock;0.13630175590515137
3-newblock;0.12511897087097168
3-newblock;0.13696885108947754
3-newblock;0.12265324592590332
3-newblock;0.13270187377929688
3-newblock;0.12215709686279297
3-newblock;0.13634419441223145
3-newblock;0.12241721153259277
3-newblock;0.13092303276062012
3-newblock;0.1211240291595459
3-newblock;0.1346137523651123
3-newblock;0.12221789360046387
3-newblock;0.1333320140838623
3-newblock;0.1434769630432129
3-newblock;0.1425797939300537
3-newblock;0.12953615188598633
3-newblock;0.13806509971618652
3-newblock;0.12612295150756836
3-newblock;0.1442091464996338
3-newblock;0.12601900100708008
3-newblock;0.1368238925933838
3-newblock;0.12290406227111816
3-newblock;0.13707995414733887
3-newblock;0.1255800724029541
3-newblock;0.13506627082824707
3-newblock;0.12816905975341797
3-newblock;0.14426207542419434
3-newblock;0.12760281562805176
3-newblock;0.15563321113586426
