replications;[1, 1, 130]
size;[368, 800, 130]
block size:[128, 128, 128]
91-newblock;0.07280111312866211
92-newblock;0.0738990306854248
93-newblock;0.07577919960021973
94-newblock;0.06581234931945801
95-newblock;0.07311582565307617
96-newblock;0.071746826171875
97-newblock;0.0640871524810791
98-newblock;0.07134199142456055
99-newblock;0.07120609283447266
100-newblock;0.0692589282989502
101-newblock;0.06902003288269043
102-newblock;0.07176017761230469
103-newblock;0.06825709342956543
104-newblock;0.08978986740112305
105-newblock;0.08502411842346191
106-newblock;0.08429408073425293
107-newblock;0.07248115539550781
108-newblock;0.07346391677856445
109-newblock;0.07477688789367676
110-newblock;0.07277679443359375
111-newblock;0.08188581466674805
112-newblock;0.09317922592163086
113-newblock;0.0931100845336914
114-newblock;0.09980583190917969
115-newblock;0.08404421806335449
116-newblock;0.10785627365112305
117-newblock;0.09134483337402344
118-newblock;0.11941695213317871
119-newblock;0.07513999938964844
120-newblock;0.12578201293945312
121-newblock;0.1301891803741455
122-newblock;0.12723708152770996
123-newblock;0.1046590805053711
124-newblock;0.08877182006835938
125-newblock;0.09967613220214844
126-newblock;0.10205531120300293
127-newblock;0.09476113319396973
128-newblock;0.23157000541687012
129-newblock;0.05881977081298828
done;1638996668.4474602
size;16800
replications;[1, 1, 130]
size;[368, 800, 130]
block size:[128, 128, 128]
start;1638997275.841729
creation;0.033811092376708984
create;1638997275.875551
0-newblock;0.07185888290405273
1-newblock;0.0641319751739502
2-newblock;0.06071901321411133
3-newblock;0.0592341423034668
4-newblock;0.05859208106994629
5-newblock;0.06186699867248535
6-newblock;0.06714701652526855
7-newblock;0.0707237720489502
8-newblock;0.07222604751586914
9-newblock;0.06583809852600098
10-newblock;0.0627908706665039
11-newblock;0.07198691368103027
12-newblock;0.08156108856201172
13-newblock;0.06053471565246582
14-newblock;0.07077407836914062
15-newblock;0.06699299812316895
16-newblock;0.07262420654296875
17-newblock;0.0732269287109375
18-newblock;0.06951498985290527
19-newblock;0.0709829330444336
20-newblock;0.06180405616760254
21-newblock;0.07502293586730957
22-newblock;0.06684684753417969
23-newblock;0.07122611999511719
24-newblock;0.07317113876342773
25-newblock;0.08176112174987793
26-newblock;0.06992793083190918
27-newblock;0.0689239501953125
28-newblock;0.06681180000305176
29-newblock;0.06935811042785645
30-newblock;0.0649259090423584
31-newblock;0.06658101081848145
32-newblock;0.06607604026794434
33-newblock;0.07575607299804688
34-newblock;0.07349085807800293
35-newblock;0.06072092056274414
36-newblock;0.07120776176452637
37-newblock;0.07901597023010254
38-newblock;0.0693199634552002
39-newblock;0.06679129600524902
40-newblock;0.06184983253479004
41-newblock;0.06813287734985352
42-newblock;0.07254600524902344
43-newblock;0.08364605903625488
44-newblock;0.07473111152648926
45-newblock;0.06475400924682617
46-newblock;0.06929707527160645
47-newblock;0.0614619255065918
48-newblock;0.06541109085083008
49-newblock;0.06662106513977051
50-newblock;0.06668901443481445
51-newblock;0.07125973701477051
52-newblock;0.06724977493286133
53-newblock;0.06532001495361328
54-newblock;0.0726311206817627
55-newblock;0.06954789161682129
56-newblock;0.10452103614807129
57-newblock;0.08601522445678711
58-newblock;0.07634878158569336
59-newblock;0.07606196403503418
60-newblock;0.10893797874450684
61-newblock;0.09681415557861328
62-newblock;0.0898890495300293
63-newblock;0.0800178050994873
64-newblock;0.07674813270568848
65-newblock;0.079071044921875
66-newblock;0.06972503662109375
67-newblock;0.08168601989746094
68-newblock;0.09911704063415527
69-newblock;0.06464695930480957
70-newblock;0.0810081958770752
71-newblock;0.06963205337524414
72-newblock;0.08971333503723145
73-newblock;0.08430790901184082
74-newblock;0.07098388671875
75-newblock;0.10069489479064941
76-newblock;0.07502889633178711
77-newblock;0.07807731628417969
78-newblock;0.07620096206665039
79-newblock;0.08995723724365234
80-newblock;0.06771111488342285
81-newblock;0.08100199699401855
82-newblock;0.07925200462341309
83-newblock;0.07317686080932617
84-newblock;0.07183599472045898
85-newblock;0.07262897491455078
86-newblock;0.06387829780578613
87-newblock;0.0635838508605957
88-newblock;0.06490492820739746
89-newblock;0.06691098213195801
90-newblock;0.07057905197143555
91-newblock;0.06576395034790039
92-newblock;0.07229113578796387
93-newblock;0.06474900245666504
94-newblock;0.06760287284851074
95-newblock;0.06959390640258789
96-newblock;0.08229303359985352
97-newblock;0.09298586845397949
98-newblock;0.08401012420654297
99-newblock;0.12971782684326172
100-newblock;0.0728139877319336
101-newblock;0.0735471248626709
102-newblock;0.0832512378692627
103-newblock;0.09961605072021484
104-newblock;0.07689404487609863
105-newblock;0.09750080108642578
106-newblock;0.07430505752563477
107-newblock;0.06729793548583984
108-newblock;0.08491301536560059
109-newblock;0.09714508056640625
110-newblock;0.07843899726867676
111-newblock;0.08668088912963867
112-newblock;0.08092522621154785
113-newblock;0.12291193008422852
114-newblock;0.07925701141357422
115-newblock;0.07518506050109863
116-newblock;0.07396101951599121
117-newblock;0.08856391906738281
118-newblock;0.07827901840209961
119-newblock;0.09233427047729492
120-newblock;0.08019900321960449
121-newblock;0.08092641830444336
122-newblock;0.08905482292175293
123-newblock;0.0860750675201416
124-newblock;0.09256505966186523
125-newblock;0.08389997482299805
126-newblock;0.09021306037902832
127-newblock;0.1113729476928711
128-newblock;0.08516573905944824
129-newblock;0.08493375778198242
done;1638997285.809651
size;16800
