replications;[10, 10, 10]
size;[3680, 8000, 10]
block size:[368, 800, 1]
455-newblock;0.05408000946044922
6-newblock;0.058531761169433594
6-newblock;0.0601961612701416
6-newblock;0.04065704345703125
6-newblock;0.03818821907043457
6-newblock;0.03841114044189453
6-newblock;0.052903175354003906
6-newblock;0.058339834213256836
6-newblock;0.0431370735168457
6-newblock;0.0350499153137207
6-newblock;0.03953099250793457
12-newblock;0.05485796928405762
18-newblock;0.060504913330078125
24-newblock;0.04410600662231445
30-newblock;0.0375971794128418
36-newblock;0.04594993591308594
42-newblock;0.0553898811340332
48-newblock;0.05584406852722168
54-newblock;0.03943181037902832
60-newblock;0.03914594650268555
66-newblock;0.04581403732299805
18-newblock;0.061226844787597656
30-newblock;0.06334471702575684
42-newblock;0.044570207595825195
54-newblock;0.03707695007324219
66-newblock;0.05913591384887695
78-newblock;0.05385088920593262
90-newblock;0.04059600830078125
102-newblock;0.03881120681762695
114-newblock;0.046659231185913086
126-newblock;0.07001304626464844
24-newblock;0.06532406806945801
42-newblock;0.052414894104003906
60-newblock;0.05204200744628906
78-newblock;0.05914711952209473
96-newblock;0.044777870178222656
114-newblock;0.03893566131591797
132-newblock;0.04032492637634277
150-newblock;0.039541006088256836
168-newblock;0.0586702823638916
186-newblock;0.06155133247375488
30-newblock;0.049745798110961914
54-newblock;0.03858304023742676
78-newblock;0.05627179145812988
102-newblock;0.05391216278076172
126-newblock;0.03942298889160156
150-newblock;0.038485050201416016
174-newblock;0.043274879455566406
198-newblock;0.0560300350189209
222-newblock;0.05675792694091797
246-newblock;0.0431821346282959
36-newblock;0.03992509841918945
66-newblock;0.04713797569274902
96-newblock;0.06780123710632324
126-newblock;0.06576895713806152
156-newblock;0.03953099250793457
186-newblock;0.038413047790527344
216-newblock;0.04968714714050293
246-newblock;0.05731201171875
276-newblock;0.04208111763000488
306-newblock;0.03981900215148926
42-newblock;0.04788827896118164
78-newblock;0.060543060302734375
114-newblock;0.06204485893249512
150-newblock;0.04246878623962402
186-newblock;0.04009890556335449
222-newblock;0.05543994903564453
258-newblock;0.058767080307006836
294-newblock;0.039969682693481445
330-newblock;0.03980302810668945
366-newblock;0.048514604568481445
48-newblock;0.05750298500061035
90-newblock;0.06274604797363281
132-newblock;0.04162883758544922
174-newblock;0.04416823387145996
216-newblock;0.07155203819274902
258-newblock;0.05792737007141113
300-newblock;0.04119873046875
342-newblock;0.03856801986694336
